host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
243,10200_to_10299,10249.5,10,10,1,1,0.23487470000000005,0.23487470000000005,0.213118,0.5437449999999999,0.25643957777777776,0.25643957777777776,0.23487470000000005,0.23487470000000005,0.213118,0.5437449999999999,0.25643957777777776,0.25643957777777776,1,0,0,0,0,0,0,0,0
257,10200_to_10299,10249.5,10,10,2,7,9.020758400000002,5.225022111111112,10.213929,18.684820000000002,9.166180355555555,7.597987666666667,9.020758400000002,5.225022111111112,10.213929,18.684820000000002,9.166180355555555,7.597987666666667,0.9,0.1,0,0,0,0,0,0,0
275,10200_to_10299,10249.5,10,10,5,5,4.0558207,0.7657087499999999,5.397022,10.975589000000001,6.578300422222223,1.3671351666666667,4.0558207,0.7657087499999999,5.397022,10.975589000000001,6.578300422222223,1.3671351666666667,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,10200_to_10299,10249.5,10,10,1,8,4.906893300000001,4.906893300000001,7.096326,14.625924000000001,8.068374111111112,8.068374111111112,4.906893300000001,4.906893300000001,7.096326,14.625924000000001,8.068374111111112,8.068374111111112,1,0,0,0,0,0,0,0,0
303,10200_to_10299,10249.5,10,10,5,8,3.5921100000000004,0.5657206666666666,3.252036,11.090795000000002,5.346128533333333,1.1314406666666668,3.5921100000000004,0.5657206666666666,3.252036,11.090795000000002,5.346128533333333,1.1314406666666668,0.3,0.3,0.2,0.1,0.1,0,0,0,0
350,10200_to_10299,10249.5,10,10,3,8,2.3496061,1.595619375,2.13727,5.747419,3.013585488888889,2.6401223928571427,2.3496061,1.595619375,2.13727,5.747419,3.013585488888889,2.6401223928571427,0.8,0.1,0.1,0,0,0,0,0,0
383,10200_to_10299,10249.5,10,10,4,4,4.758484600000001,1.4670524285714284,4.561928,13.641728,5.457153244444445,2.5472984761904764,4.758484600000001,1.4670524285714284,4.561928,13.641728,5.457153244444445,2.5472984761904764,0.7,0.1,0.1,0.1,0,0,0,0,0
408,10200_to_10299,10249.5,10,10,2,2,0.3679314,0.3028778,0.274946,0.915799,0.5239749333333333,0.31324,0.3679314,0.3028778,0.274946,0.915799,0.5239749333333333,0.31324,0.5,0.5,0,0,0,0,0,0,0
502,10200_to_10299,10249.5,10,10,1,1,2.1573946,2.1573946,2.276663,6.558868,3.5782867555555558,3.5782867555555558,2.1573946,2.1573946,2.276663,6.558868,3.5782867555555558,3.5782867555555558,1,0,0,0,0,0,0,0,0
506,10200_to_10299,10249.5,10,10,1,1,2.4707983,2.4707983,3.042525,6.1662289999999995,3.4366555777777776,3.4366555777777776,2.4707983,2.4707983,3.042525,6.1662289999999995,3.4366555777777776,3.4366555777777776,1,0,0,0,0,0,0,0,0
510,10200_to_10299,10249.5,10,10,1,1,0.8395712,0.8395712,1.0900020000000001,2.864102,1.3858054666666666,1.3858054666666666,0.8395712,0.8395712,1.0900020000000001,2.864102,1.3858054666666666,1.3858054666666666,1,0,0,0,0,0,0,0,0
525,10200_to_10299,10249.5,10,10,4,5,8.580274000000001,5.103079,9.200491000000001,17.860124,9.836512355555556,5.2773736,8.580274000000001,5.103079,9.200491000000001,17.860124,9.836512355555556,5.2773736,0.6,0.2,0.1,0.1,0,0,0,0,0
527,10200_to_10299,10249.5,10,10,1,8,0.7079847000000001,0.7079847000000001,0.950806,2.372059,1.0674784666666666,1.0674784666666666,0.7079847000000001,0.7079847000000001,0.950806,2.372059,1.0674784666666666,1.0674784666666666,1,0,0,0,0,0,0,0,0
531,10200_to_10299,10249.5,10,10,5,6,3.7324331,1.7651833333333335,5.722571,12.833275000000002,6.776773933333334,2.1746153333333336,3.7324331,1.7651833333333335,5.722571,12.833275000000002,6.776773933333334,2.1746153333333336,0.3,0.2,0.2,0.2,0.1,0,0,0,0
538,10200_to_10299,10249.5,10,10,3,3,1.1845318999999999,0.6810678571428571,1.498924,3.206498,1.7093554888888889,0.9962502857142856,1.1845318999999999,0.6810678571428571,1.498924,3.206498,1.7093554888888889,0.9962502857142856,0.7,0.2,0.1,0,0,0,0,0,0
565,10200_to_10299,10249.5,10,10,2,2,5.2863925,3.918225125,5.0114790000000005,11.900622,7.251072866666667,5.59395925,5.2863925,3.918225125,5.0114790000000005,11.900622,7.251072866666667,5.59395925,0.8,0.2,0,0,0,0,0,0,0
578,10200_to_10299,10249.5,10,10,5,5,4.9163372,1.0877585,2.801565,10.810854999999998,5.538979866666667,1.7534856666666665,4.9163372,1.0877585,2.801565,10.810854999999998,5.538979866666667,1.7534856666666665,0.4,0.2,0.2,0.1,0.1,0,0,0,0
587,10200_to_10299,10249.5,10,10,4,6,4.1057054,1.5416852,4.896856,15.557049,6.882436044444444,2.0054236,4.1057054,1.5416852,4.896856,15.557049,6.882436044444444,2.0054236,0.5,0.3,0.1,0.1,0,0,0,0,0
617,10200_to_10299,10249.5,10,10,1,4,0.7297622,0.7297622,0.671469,1.929261,1.108390711111111,1.108390711111111,0.7297622,0.7297622,0.671469,1.929261,1.108390711111111,1.108390711111111,1,0,0,0,0,0,0,0,0
632,10200_to_10299,10249.5,10,10,1,1,0.4122014,0.4122014,0.548751,1.026424,0.5903222222222222,0.5903222222222222,0.4122014,0.4122014,0.548751,1.026424,0.5903222222222222,0.5903222222222222,1,0,0,0,0,0,0,0,0
637,10200_to_10299,10249.5,10,10,1,6,0.8193869999999999,0.8193869999999999,0.715664,1.937966,1.3671114666666666,1.3671114666666666,0.8193869999999999,0.8193869999999999,0.715664,1.937966,1.3671114666666666,1.3671114666666666,1,0,0,0,0,0,0,0,0
662,10200_to_10299,10249.5,10,10,2,6,4.394091899999999,2.8121664444444447,5.665125000000001,10.805564,5.417406288888889,4.6524350000000005,4.394091899999999,2.8121664444444447,5.665125000000001,10.805564,5.417406288888889,4.6524350000000005,0.9,0.1,0,0,0,0,0,0,0
72,10200_to_10299,10249.5,10,10,1,1,0.2474355,0.2474355,0.180106,0.638023,0.3921406,0.3921406,0.2474355,0.2474355,0.180106,0.638023,0.3921406,0.3921406,1,0,0,0,0,0,0,0,0
778,10200_to_10299,10249.5,10,10,2,2,4.2129332,1.7844791666666666,5.934728,10.559083,5.466067644444444,3.2850357999999997,4.2129332,1.7844791666666666,5.934728,10.559083,5.466067644444444,3.2850357999999997,0.6,0.4,0,0,0,0,0,0,0
789,10200_to_10299,10249.5,10,10,5,6,4.604222600000001,1.526109,7.643376000000001,15.237299000000002,8.2642348,2.5117553333333333,4.604222600000001,1.526109,7.643376000000001,15.237299000000002,8.2642348,2.5117553333333333,0.3,0.2,0.2,0.2,0.1,0,0,0,0
80,10200_to_10299,10249.5,10,10,2,10,0.3016118,0.25203899999999996,0.297534,0.8024880000000001,0.4902485777777778,0.2249276,0.3016118,0.25203899999999996,0.297534,0.8024880000000001,0.4902485777777778,0.2249276,0.6,0.4,0,0,0,0,0,0,0
818,10200_to_10299,10249.5,10,10,3,4,7.5604230999999995,5.606842750000001,21.559125,30.234503000000004,11.069509400000001,5.369835142857143,7.5604230999999995,5.606842750000001,21.559125,30.234503000000004,11.069509400000001,5.369835142857143,0.8,0.1,0.1,0,0,0,0,0,0
865,10200_to_10299,10249.5,10,10,1,1,1.317926,1.317926,1.871502,3.8627190000000002,1.7770150666666666,1.7770150666666666,1.317926,1.317926,1.871502,3.8627190000000002,1.7770150666666666,1.7770150666666666,1,0,0,0,0,0,0,0,0
873,10200_to_10299,10249.5,10,10,1,1,1.2064447,1.2064447,2.923095,5.414303,2.1282358,2.1282358,1.2064447,1.2064447,2.923095,5.414303,2.1282358,2.1282358,1,0,0,0,0,0,0,0,0
89,10200_to_10299,10249.5,10,10,2,7,2.9446017,1.5545810000000002,7.507981,11.296607999999999,4.711713844444445,2.3398087142857147,2.9446017,1.5545810000000002,7.507981,11.296607999999999,4.711713844444445,2.3398087142857147,0.8,0.2,0,0,0,0,0,0,0
905,10200_to_10299,10249.5,10,10,1,2,1.9946964,1.9946964,1.642479,3.725885,2.6063610222222224,2.6063610222222224,1.9946964,1.9946964,1.642479,3.725885,2.6063610222222224,2.6063610222222224,1,0,0,0,0,0,0,0,0
103,10300_to_10399,10349.5,10,10,1,1,2.1230648000000003,2.1230648000000003,1.464352,5.761204,3.253815644444445,3.253815644444445,2.1230648000000003,2.1230648000000003,1.464352,5.761204,3.253815644444445,3.253815644444445,1,0,0,0,0,0,0,0,0
105,10300_to_10399,10349.5,10,10,1,1,2.3736037,2.3736037,1.866029,7.034005,3.9959610444444444,3.9959610444444444,2.3736037,2.3736037,1.866029,7.034005,3.9959610444444444,3.9959610444444444,1,0,0,0,0,0,0,0,0
120,10300_to_10399,10349.5,10,10,3,3,4.0831428,0.8987932000000001,4.661586,11.414956,5.4353294666666665,1.158288,4.0831428,0.8987932000000001,4.661586,11.414956,5.4353294666666665,1.158288,0.5,0.4,0.1,0,0,0,0,0,0
121,10300_to_10399,10349.5,10,10,1,6,1.5304368,1.5304368,2.272261,5.857893999999999,2.5723175555555553,2.5723175555555553,1.5304368,1.5304368,2.272261,5.857893999999999,2.5723175555555553,2.5723175555555553,1,0,0,0,0,0,0,0,0
130,10300_to_10399,10349.5,10,10,1,5,2.2539786,2.2539786,2.4951,6.458773,3.5127123555555557,3.5127123555555557,2.2539786,2.2539786,2.4951,6.458773,3.5127123555555557,3.5127123555555557,1,0,0,0,0,0,0,0,0
157,10300_to_10399,10349.5,10,10,1,1,1.6659793,1.6659793,2.76883,6.792168,2.6875370444444444,2.6875370444444444,1.6659793,1.6659793,2.76883,6.792168,2.6875370444444444,2.6875370444444444,1,0,0,0,0,0,0,0,0
170,10300_to_10399,10349.5,10,10,1,2,3.3648378,3.3648378,5.383122,10.425712,3.8784665333333335,3.8784665333333335,3.3648378,3.3648378,5.383122,10.425712,3.8784665333333335,3.8784665333333335,1,0,0,0,0,0,0,0,0
173,10300_to_10399,10349.5,10,10,3,6,2.4884011,1.5962101666666666,3.3383010000000004,7.169403000000001,4.116607044444445,2.424967,2.4884011,1.5962101666666666,3.3383010000000004,7.169403000000001,4.116607044444445,2.424967,0.6,0.3,0.1,0,0,0,0,0,0
186,10300_to_10399,10349.5,10,10,7,8,3.2775084000000008,1.157008,3.712355,10.325730000000002,5.644172666666667,2.314016,3.2775084000000008,1.157008,3.712355,10.325730000000002,5.644172666666667,2.314016,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0
191,10300_to_10399,10349.5,10,10,1,1,2.2622201,2.2622201,2.863696,6.59129,3.338785888888889,3.338785888888889,2.2622201,2.2622201,2.863696,6.59129,3.338785888888889,3.338785888888889,1,0,0,0,0,0,0,0,0
199,10300_to_10399,10349.5,10,10,4,4,0.42909499999999995,0.079608,0.38671999999999995,1.1722290000000002,0.6273916,0.13065366666666667,0.42909499999999995,0.079608,0.38671999999999995,1.1722290000000002,0.6273916,0.13065366666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
202,10300_to_10399,10349.5,10,10,1,6,1.1353307999999998,1.1353307999999998,1.65866,4.260937,1.9937465333333333,1.9937465333333333,1.1353307999999998,1.1353307999999998,1.65866,4.260937,1.9937465333333333,1.9937465333333333,1,0,0,0,0,0,0,0,0
226,10300_to_10399,10349.5,10,10,3,5,5.738947400000001,4.9638905,7.030204,15.755861999999999,9.702879466666667,7.414818333333333,5.738947400000001,4.9638905,7.030204,15.755861999999999,9.702879466666667,7.414818333333333,0.6,0.3,0.1,0,0,0,0,0,0
243,10300_to_10399,10349.5,10,10,1,1,0.4746745,0.4746745,0.367596,0.735335,0.36601544444444445,0.36601544444444445,0.4746745,0.4746745,0.367596,0.735335,0.36601544444444445,0.36601544444444445,1,0,0,0,0,0,0,0,0
257,10300_to_10399,10349.5,10,10,2,2,4.4575525,2.191919,5.465534,10.9226,6.344436733333334,3.2796197333333335,4.4575525,2.191919,5.465534,10.9226,6.344436733333334,3.2796197333333335,0.6,0.4,0,0,0,0,0,0,0
275,10300_to_10399,10349.5,10,10,4,6,3.7902735,0.5932495,5.587211000000001,11.726345000000002,6.006549933333334,1.0880423333333333,3.7902735,0.5932495,5.587211000000001,11.726345000000002,6.006549933333334,1.0880423333333333,0.4,0.3,0.2,0.1,0,0,0,0,0
293,10300_to_10399,10349.5,10,10,5,5,4.1327865,2.6534114,7.144591,12.971455,6.614775044444444,2.619721,4.1327865,2.6534114,7.144591,12.971455,6.614775044444444,2.619721,0.5,0.2,0.1,0.1,0.1,0,0,0,0
303,10300_to_10399,10349.5,10,10,6,8,3.2083400999999996,1.0854763333333335,2.591092,9.459143000000001,4.877892200000001,2.0044926666666667,3.2083400999999996,1.0854763333333335,2.591092,9.459143000000001,4.877892200000001,2.0044926666666667,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
350,10300_to_10399,10349.5,10,10,2,5,1.4806563,1.5962358888888888,1.73982,4.989192,2.4035961555555554,2.495328222222222,1.4806563,1.5962358888888888,1.73982,4.989192,2.4035961555555554,2.495328222222222,0.9,0.1,0,0,0,0,0,0,0
383,10300_to_10399,10349.5,10,10,3,4,3.5425319,1.4988968333333332,3.4884269999999997,8.593477,4.889044866666667,1.7144895333333334,3.5425319,1.4988968333333332,3.4884269999999997,8.593477,4.889044866666667,1.7144895333333334,0.6,0.2,0.2,0,0,0,0,0,0
408,10300_to_10399,10349.5,10,10,1,2,0.30374680000000004,0.30374680000000004,0.319973,0.905012,0.46056831111111113,0.46056831111111113,0.30374680000000004,0.30374680000000004,0.319973,0.905012,0.46056831111111113,0.46056831111111113,1,0,0,0,0,0,0,0,0
502,10300_to_10399,10349.5,10,10,1,1,1.2671811,1.2671811,1.459419,3.540414,2.151905,2.151905,1.2671811,1.2671811,1.459419,3.540414,2.151905,2.151905,1,0,0,0,0,0,0,0,0
506,10300_to_10399,10349.5,10,10,1,1,3.0157394,3.0157394,2.282307,5.591056999999999,2.9400992,2.9400992,3.0157394,3.0157394,2.282307,5.591056999999999,2.9400992,2.9400992,1,0,0,0,0,0,0,0,0
510,10300_to_10399,10349.5,10,10,1,1,0.7902402000000001,0.7902402000000001,1.292227,2.709728,1.2075058222222221,1.2075058222222221,0.7902402000000001,0.7902402000000001,1.292227,2.709728,1.2075058222222221,1.2075058222222221,1,0,0,0,0,0,0,0,0
525,10300_to_10399,10349.5,10,10,4,4,8.452271999999999,5.234752285714285,5.328767,17.358736999999994,9.769598799999999,5.2893542857142855,8.452271999999999,5.234752285714285,5.328767,17.358736999999994,9.769598799999999,5.2893542857142855,0.7,0.1,0.1,0.1,0,0,0,0,0
527,10300_to_10399,10349.5,10,10,1,8,0.5831803,0.5831803,1.168106,2.342292,0.9836052222222222,0.9836052222222222,0.5831803,0.5831803,1.168106,2.342292,0.9836052222222222,0.9836052222222222,1,0,0,0,0,0,0,0,0
531,10300_to_10399,10349.5,10,10,4,7,3.5879732000000004,2.1354725,5.3571430000000015,10.404224000000003,5.849777644444445,2.7972303333333333,3.5879732000000004,2.1354725,5.3571430000000015,10.404224000000003,5.849777644444445,2.7972303333333333,0.4,0.4,0.1,0.1,0,0,0,0,0
538,10300_to_10399,10349.5,10,10,1,1,1.1299739999999998,1.1299739999999998,1.050591,3.1053249999999997,1.5992792444444444,1.5992792444444444,1.1299739999999998,1.1299739999999998,1.050591,3.1053249999999997,1.5992792444444444,1.5992792444444444,1,0,0,0,0,0,0,0,0
565,10300_to_10399,10349.5,10,10,2,6,3.899686,2.623085,3.771128,9.478283,5.662748933333334,3.7994294,3.899686,2.623085,3.771128,9.478283,5.662748933333334,3.7994294,0.5,0.5,0,0,0,0,0,0,0
578,10300_to_10399,10349.5,10,10,1,4,3.5016381,3.5016381,2.50795,9.475457,5.153254022222223,5.153254022222223,3.5016381,3.5016381,2.50795,9.475457,5.153254022222223,5.153254022222223,1,0,0,0,0,0,0,0,0
587,10300_to_10399,10349.5,10,10,4,4,7.1454675000000005,4.272578000000001,5.841799,19.456421,10.552352244444444,5.7875722,7.1454675000000005,4.272578000000001,5.841799,19.456421,10.552352244444444,5.7875722,0.5,0.3,0.1,0.1,0,0,0,0,0
617,10300_to_10399,10349.5,10,10,1,6,0.8300577,0.8300577,0.658073,2.0896999999999997,0.9481597111111111,0.9481597111111111,0.8300577,0.8300577,0.658073,2.0896999999999997,0.9481597111111111,0.9481597111111111,1,0,0,0,0,0,0,0,0
632,10300_to_10399,10349.5,10,10,1,4,0.4246523,0.4246523,0.575087,1.077197,0.6430152222222223,0.6430152222222223,0.4246523,0.4246523,0.575087,1.077197,0.6430152222222223,0.6430152222222223,1,0,0,0,0,0,0,0,0
637,10300_to_10399,10349.5,10,10,1,3,1.7330912,1.7330912,1.935756,5.868742,2.788168177777778,2.788168177777778,1.7330912,1.7330912,1.935756,5.868742,2.788168177777778,2.788168177777778,1,0,0,0,0,0,0,0,0
662,10300_to_10399,10349.5,10,10,5,5,2.5664239999999996,1.2356842500000003,4.422724,8.574054,4.183861155555555,2.1887368333333335,2.5664239999999996,1.2356842500000003,4.422724,8.574054,4.183861155555555,2.1887368333333335,0.4,0.3,0.1,0.1,0.1,0,0,0,0
72,10300_to_10399,10349.5,10,10,1,2,0.2331954,0.2331954,0.25742,0.59507,0.3500950666666667,0.3500950666666667,0.2331954,0.2331954,0.25742,0.59507,0.3500950666666667,0.3500950666666667,1,0,0,0,0,0,0,0,0
778,10300_to_10399,10349.5,10,10,2,3,3.6029581,2.5092284999999994,4.1659749999999995,9.114441000000001,5.1460262000000006,3.7226694,3.6029581,2.5092284999999994,4.1659749999999995,9.114441000000001,5.1460262000000006,3.7226694,0.6,0.4,0,0,0,0,0,0,0
789,10300_to_10399,10349.5,10,10,2,6,3.990233299999999,2.9664685,5.459036,10.877042,6.050054644444445,4.680023,3.990233299999999,2.9664685,5.459036,10.877042,6.050054644444445,4.680023,0.8,0.2,0,0,0,0,0,0,0
80,10300_to_10399,10349.5,10,10,3,10,0.41579309999999997,0.32257028571428575,0.6115219999999999,1.270598,0.5688214444444445,0.2825329523809524,0.41579309999999997,0.32257028571428575,0.6115219999999999,1.270598,0.5688214444444445,0.2825329523809524,0.7,0.2,0.1,0,0,0,0,0,0
818,10300_to_10399,10349.5,10,10,4,4,7.293652799999999,2.6341077142857143,14.660867,23.310952,10.690930977777777,4.038593904761905,7.293652799999999,2.6341077142857143,14.660867,23.310952,10.690930977777777,4.038593904761905,0.7,0.1,0.1,0.1,0,0,0,0,0
865,10300_to_10399,10349.5,10,10,1,1,0.9353041999999998,0.9353041999999998,0.8453,2.718355,1.5448802222222222,1.5448802222222222,0.9353041999999998,0.9353041999999998,0.8453,2.718355,1.5448802222222222,1.5448802222222222,1,0,0,0,0,0,0,0,0
873,10300_to_10399,10349.5,10,10,2,2,2.3559447000000002,1.9050024444444442,4.066281,6.899477,2.9844688666666666,2.2377652222222224,2.3559447000000002,1.9050024444444442,4.066281,6.899477,2.9844688666666666,2.2377652222222224,0.9,0.1,0,0,0,0,0,0,0
89,10300_to_10399,10349.5,10,10,2,10,1.3952494000000002,1.251515375,1.722655,3.806518,2.055579022222222,1.5507058214285714,1.3952494000000002,1.251515375,1.722655,3.806518,2.055579022222222,1.5507058214285714,0.8,0.2,0,0,0,0,0,0,0
905,10300_to_10399,10349.5,10,10,1,1,1.9059884999999999,1.9059884999999999,2.130811,5.6178170000000005,3.217716288888889,3.217716288888889,1.9059884999999999,1.9059884999999999,2.130811,5.6178170000000005,3.217716288888889,3.217716288888889,1,0,0,0,0,0,0,0,0
103,10500_to_10599,10549.5,10,10,1,1,2.0559921999999995,2.0559921999999995,1.371684,5.007007,2.6473312,2.6473312,2.0559921999999995,2.0559921999999995,1.371684,5.007007,2.6473312,2.6473312,1,0,0,0,0,0,0,0,0
105,10500_to_10599,10549.5,10,10,1,1,2.3544354,2.3544354,2.7210210000000004,6.7219169999999995,4.040400444444445,4.040400444444445,2.3544354,2.3544354,2.7210210000000004,6.7219169999999995,4.040400444444445,4.040400444444445,1,0,0,0,0,0,0,0,0
120,10500_to_10599,10549.5,10,10,3,3,4.775656,1.0086716000000002,10.263209000000002,17.368616000000003,7.118323022222222,1.4589298,4.775656,1.0086716000000002,10.263209000000002,17.368616000000003,7.118323022222222,1.4589298,0.5,0.4,0.1,0,0,0,0,0,0
121,10500_to_10599,10549.5,10,10,2,4,1.9252771,1.86111,1.317065,4.628677,2.8916622444444444,2.9088010555555557,1.9252771,1.86111,1.317065,4.628677,2.8916622444444444,2.9088010555555557,0.9,0.1,0,0,0,0,0,0,0
130,10500_to_10599,10549.5,10,10,1,1,1.7512238,1.7512238,1.509491,5.971762999999999,3.0545055999999997,3.0545055999999997,1.7512238,1.7512238,1.509491,5.971762999999999,3.0545055999999997,3.0545055999999997,1,0,0,0,0,0,0,0,0
157,10500_to_10599,10549.5,10,10,1,1,2.2900678,2.2900678,1.777372,5.504576,3.0650624444444445,3.0650624444444445,2.2900678,2.2900678,1.777372,5.504576,3.0650624444444445,3.0650624444444445,1,0,0,0,0,0,0,0,0
170,10500_to_10599,10549.5,10,10,1,2,4.491989299999999,4.491989299999999,3.036949,9.949734999999999,4.623970333333333,4.623970333333333,4.491989299999999,4.491989299999999,3.036949,9.949734999999999,4.623970333333333,4.623970333333333,1,0,0,0,0,0,0,0,0
173,10500_to_10599,10549.5,10,10,3,6,4.2341827,2.1330866,2.5726450000000005,10.948805,6.324650911111111,3.4572292,4.2341827,2.1330866,2.5726450000000005,10.948805,6.324650911111111,3.4572292,0.5,0.4,0.1,0,0,0,0,0,0
186,10500_to_10599,10549.5,10,10,5,8,3.3733833000000004,2.7658467499999997,2.7306470000000003,8.484543,5.627174688888889,3.9433795000000007,3.3733833000000004,2.7658467499999997,2.7306470000000003,8.484543,5.627174688888889,3.9433795000000007,0.4,0.2,0.2,0.1,0.1,0,0,0,0
191,10500_to_10599,10549.5,10,10,1,1,2.3781532,2.3781532,1.9845230000000003,5.227169,2.6703254666666667,2.6703254666666667,2.3781532,2.3781532,1.9845230000000003,5.227169,2.6703254666666667,2.6703254666666667,1,0,0,0,0,0,0,0,0
199,10500_to_10599,10549.5,10,10,1,7,0.4929975000000001,0.4929975000000001,0.338364,0.9388489999999998,0.644683,0.644683,0.4929975000000001,0.4929975000000001,0.338364,0.9388489999999998,0.644683,0.644683,1,0,0,0,0,0,0,0,0
202,10500_to_10599,10549.5,10,10,1,3,1.1775623,1.1775623,1.308662,2.871174,2.0024456666666666,2.0024456666666666,1.1775623,1.1775623,1.308662,2.871174,2.0024456666666666,2.0024456666666666,1,0,0,0,0,0,0,0,0
226,10500_to_10599,10549.5,10,10,5,5,6.486021199999999,0.3910576666666667,10.184239,17.235764999999997,10.78239928888889,0.7137733333333333,6.486021199999999,0.3910576666666667,10.184239,17.235764999999997,10.78239928888889,0.7137733333333333,0.3,0.3,0.2,0.1,0.1,0,0,0,0
243,10500_to_10599,10549.5,10,10,1,1,0.4873090000000001,0.4873090000000001,0.340585,0.9350709999999999,0.4181593333333333,0.4181593333333333,0.4873090000000001,0.4873090000000001,0.340585,0.9350709999999999,0.4181593333333333,0.4181593333333333,1,0,0,0,0,0,0,0,0
